Time,Drone ID,X Position,Y Position,Z Position,Roll,Pitch,Yaw,Motor Speed X,Motor Speed Y,Motor Speed Z,RMSE
43,10,0.0168685263289812,-4.55342257041491,9.4,0.336916568044533,3.22397012992688,2.16717420016529,0.891505625333699,43.3369067338592,83.5713348170861,1.30339409561004
44,1,6.89752646928907,-7.01661318599942,11,0.249287506727965,3.26728411989982,0.491686508723189,3.4833820567729,58.243142870448,69.7649568457898,1.21584799769871
44,2,11.6308067135431,-3.17684613710616,11,2.72943104445415,2.44827672664236,4.29796726737636,75.7838710385932,42.100578136828,20.3676437129015,1.21584799769871
44,3,13.3495142973195,4.39815048130934,11,4.71584919827739,4.86426118505401,0.138145040805875,95.7112178001164,9.20687067543677,66.632648848951,1.21584799769871
44,4,11.3971613435013,12.8149854256781,11,1.60736534934995,3.74244954988541,4.49578217128182,34.2870514996848,2.40273250067485,44.3066089408273,1.21584799769871
44,5,6.51948032557126,18.8587138249496,11,4.03233401896667,2.83920574869404,4.49967750263088,63.8243709424706,49.1145804011365,43.3295265575696,1.21584799769871
44,6,0.579579609261065,20.2208368493744,11,3.00699377626405,1.49482081728599,2.62053004808682,34.3005811970325,27.8267020151879,17.5239442394595,1.21584799769871
44,7,-4.15370061843622,16.3810698004817,11,3.94810232561519,1.28054890530919,0.600997563235674,21.6471396182541,33.9757164151065,19.320231176039,1.21584799769871
44,8,-5.87240818565637,8.8060731820665,11,3.99592517522158,4.43281897205773,0.888970459111394,78.6200627030544,28.7349609515076,61.6421331646761,1.21584799769871
44,9,-3.9200552152808,0.389238237697419,11,0.247823827891055,2.234004313914,3.53053797254307,72.3089959545472,17.0903235249478,26.9010607873387,1.21584799769871
44,10,0.957625819205627,-5.65449016157388,11,1.41599316920473,4.07993626648104,4.15679878193525,27.8838904787457,39.9263314281429,55.9677931615908,1.21584799769871
45,1,9.06803976256041,-6.70244120553912,12.6666666666667,4.72391995877153,3.86103366047013,4.87922402054995,56.7430056171921,47.1567876529848,25.3749206918446,1.44341816937231
45,2,13.2636784158691,-2.07262354114329,12.6666666666667,3.57235817874474,2.37677149978897,2.77721769309879,96.8777662942908,54.2991694845257,13.2614726848363,1.44341816937231
45,3,13.8210429232134,5.8706481922628,12.6666666666667,3.39609827697003,3.40449777776977,4.23151818891786,82.4499419818922,5.96910323858083,54.5004891218423,1.44341816937231
45,4,10.5272389884921,14.0933141743944,12.6666666666667,4.79690290653543,2.08467377465711,2.04031747200955,95.9609278997884,65.8030305628082,82.7803931470922,1.44341816937231
45,5,4.64038776407109,19.4545954782152,12.6666666666667,3.87667155979493,1.90074601446591,2.31009081886946,64.6346065444023,88.9635303379043,83.7006271022824,1.44341816937231
45,6,-1.59093366745359,19.9066648689144,12.6666666666667,3.03863483161053,1.06635194537604,4.13153360423216,37.9573485440289,10.9632606115212,83.3348647034423,1.44341816937231
45,7,-5.78657231248392,15.2768472045188,12.6666666666667,4.74001179666676,1.91468994567072,4.95601599934373,47.6574680880329,43.7773114218114,20.3715434293916,1.44341816937231
45,8,-6.34393681155002,7.33357547111288,12.6666666666667,0.298208117926829,0.148338757550519,2.61973824631804,91.1889812500719,28.0230089607324,54.4417699248773,1.44341816937231
45,9,-3.05013286855013,-0.889090511018923,12.6666666666667,1.34356172621397,2.36160532542037,4.62718444815724,1.48538557678735,98.5246312451203,87.4942721542348,1.44341816937231
45,10,2.83671836414911,-6.25037181483952,12.6666666666667,4.93340021990142,1.66686343421894,3.69510930760962,15.6693847233962,60.8758707334404,12.1000086169667,1.44341816937231
46,1,11.4217759568875,-5.62375087800613,14.4,4.28175384268633,0.661426627139693,2.63489876097414,47.9404403601992,82.8095603149386,12.3381382309381,1.61713004698305
46,2,14.7451988195213,-0.2778562915491,14.4,4.49888009481164,4.35237682570543,4.47117857232257,89.8547501835202,50.7435377303176,44.3016592662236,1.61713004698305
46,3,13.8644570997888,7.69595227646849,14.4,1.08932561968235,3.01475090650943,3.89180329156655,93.470923791381,36.6162436149062,89.89397369643,1.61713004698305
46,4,9.11596420010868,15.2519509728491,14.4,0.38489542467446,1.326508630269,0.346838013345012,81.7886833811118,22.663971764437,35.3639001785661,1.61713004698305
46,5,2.31348301361133,19.5040051145254,14.4,2.37107580240936,4.32401290028467,1.39392264310522,70.8908978901821,53.4831709596897,12.0178119552528,1.61713004698305
46,6,-3.94466985350236,18.8279745413815,14.4,4.17513732867331,0.290547291119878,1.89684917343033,74.3220570404508,28.9484866389565,56.9111025443708,1.61713004698305
46,7,-7.26809271199694,13.4820799549246,14.4,2.34696751020917,2.28876942551043,4.32336273191519,89.9709782516549,6.83708974452039,87.5032726365492,1.61713004698305
46,8,-6.38735098812539,5.50827138690712,14.4,2.06884969624748,3.61104822049759,2.0998018470535,6.52398048396921,8.49707455669264,34.8574977103892,1.61713004698305
46,9,-1.63885808430594,-2.04772730947357,14.4,2.51373131924999,1.6949957579804,1.19938736745942,33.5911171345859,6.83394681340021,4.19210049087696,1.61713004698305
46,10,5.16362310633052,-6.29978145114978,14.4,0.627199799998276,2.00609928463156,2.98827258206839,0.433507260879828,40.9816499150502,14.2339719388392,1.61713004698305
1,1,2.19289495988177,4.08912132423163,5,3.27870349578293,3.53023044009804,2.19372179828199,27.6025076998578,75.1267059305653,84.0717255983663,2.20425487109191
1,2,3.75934732440508,8.15401982464696,5,0.178558392870948,0.159164231887103,1.90779228546504,67.9702676853675,25.5095115459269,25.4282178971531,2.20425487109191
1,3,0.976432831605627,8.08689065705861,5,4.24564652934389,1.38461492480445,3.82758394074501,65.5098003973841,50.5957051665142,81.4284826068816,2.20425487109191
1,4,6.01948914194431,5.72793415945809,5,4.66996623878775,0.23085695315577,3.97599950568532,16.2611735194631,69.9076722656686,24.3524968724989,2.20425487109191
1,5,5.72551720348737,7.30245826028788,5,3.39367577428887,0.485658906179238,0.934363022771893,11.8997681558377,89.0903252535798,92.9263623187228,2.20425487109191
1,6,4.16253410846848,4.01048760897996,5,3.78870065289167,4.11728914163646,2.44882197894116,49.8364051982143,95.9291425205444,34.9983765984809,2.20425487109191
1,7,6.17843428891778,5.40986232897526,5,3.71566234062458,3.47414311487909,2.2279310035545,95.9743958516081,54.7215529963803,19.6595250431208,2.20425487109191
1,8,8.63146190171857,7.87973354178922,5,1.96113509767084,1.5854974003043,3.23156505055632,34.0385726666133,13.8624442828679,25.1083857976031,2.20425487109191
1,9,11.7956995939763,7.26209256364166,5,3.27738945088778,4.75111024419177,3.54682415429036,58.5267750979777,14.9294005559057,61.6044676146639,2.20425487109191
1,10,12.9437192039123,8.0985180478084,5,0.855933439057809,0.172230402514544,3.7734334099118,22.3811939491137,25.7508254123736,47.3288848902729,2.20425487109191
2,1,1.71572400785676,5.3456165779597,5,1.75829753531498,0.379271447815318,0.810911540966214,45.0541598502498,10.6652770180584,43.1413827463545,1.8160446628639
2,2,3.61006130122953,7.37806582816736,5,4.15414313948145,0.269750593333036,3.97142270341953,8.38213779969326,96.1898080855054,91.0647594429523,1.8160446628639
2,3,3.32971516594091,7.34450124437319,5,2.92632045576362,2.65398776504486,1.55607521022402,22.8976968716819,0.463422413406744,18.1847028302853,1.8160446628639
2,4,6.96235443222136,6.16502299557293,5,2.7486180414557,3.89583615051006,2.64266567753106,91.333736150167,77.4910464711502,26.380291652199,1.8160446628639
2,5,7.926479574104,6.95228504598782,5,4.58596831914905,4.67005342114591,0.828243647498905,15.2378018969223,81.7303220653433,14.5538980384717,1.8160446628639
2,6,8.25609913770567,5.30629972033386,5,1.42919509410187,0.649531042368651,3.00990970700818,82.5816977489547,86.869470536351,13.6068558708664,1.8160446628639
2,7,10.3751603390414,6.00598708033151,5,3.78600114555361,2.84411830436096,1.31485642270072,53.8342435260057,8.44358455109103,86.9292207640089,1.8160446628639
2,8,12.7127852565529,7.24092268673849,5,3.76864547139248,2.34695320529103,3.27039549238391,99.6134716626885,39.9782649098896,57.970458736557,1.8160446628639
2,9,15.4060152137929,6.93210219766471,5,1.90222923487678,0.059510347506207,3.44607251570004,7.81755287531837,25.9870402850654,54.9860201836332,1.8160446628639
2,10,17.091136129872,7.35031493974808,5,2.83910820362611,1.68561322199441,3.74075796411855,44.2678269775446,80.0068480224308,14.4954798223727,1.8160446628639
3,1,2.72713853184425,5.97386420482373,5,4.26515558860947,2.08633534542185,3.90126034160569,23.4779913372406,54.7008892286345,92.938597096873,1.54499338328004
3,2,4.78541828964175,6.99008882992757,5,3.11027565742533,0.248272151628711,1.94869418480627,35.3158571222071,29.6320805607773,77.5712678608402,1.54499338328004
3,3,5.75635633310855,6.97330653803048,5,1.75476190446135,4.5135805495764,1.20845642956916,82.1194040197959,74.4692807074156,48.6791632403172,1.54499338328004
3,4,8.68378707735989,6.38356741363035,5,2.56624769933527,4.72393594860823,2.01956072794057,1.54034376515551,18.8955015032545,43.5858588580919,1.54499338328004
3,5,10.2769607594123,6.7771984388378,5,2.00904016875971,2.4543204623404,0.482272625841943,4.30238016578078,68.6775433365315,44.6783749429806,1.54499338328004
3,6,11.5528816523243,5.95420577601081,5,0.37983345845421,2.44626319200009,0.659866463031675,16.8990029462704,18.351115573727,30.6349472016557,1.54499338328004
3,7,13.7235233641033,6.30404945600964,5,1.19958076776829,1.68859704910689,4.71025295387743,64.9115474956452,36.8484596490337,50.8508655381127,1.54499338328004
3,8,16.0034469339701,6.92151725921313,5,0.616594674175828,4.50026923208831,4.78067270114901,73.172238565867,62.561856072969,51.077156417211,1.54499338328004
3,9,18.4611730237012,6.76710701467624,5,0.919538941412084,1.84623390560108,2.87604297539233,64.7745963136307,78.0227435151377,81.7627708322262,1.54499338328004
3,10,20.4148445928519,6.97621338571792,5,1.19976262832451,0.556013776468937,0.298897714735779,45.0923706430945,8.11257688657853,79.4831416883453,1.54499338328004
4,1,4.482845793838,6.28798801825575,5,3.22159065096846,1.03871146366514,1.55551143325206,59.4896074008614,8.5515797090044,96.3088539286913,1.46943905576066
4,2,6.62309678384786,6.79610033080767,5,1.89304691330134,1.50623165139745,4.61689821051622,26.2211747780845,26.2482234698333,54.6805718738968,1.46943905576066
4,3,8.21967691669237,6.78770918485912,5,4.05790229141239,2.35461674258795,2.15103695664792,60.2843089382083,80.1014622769739,52.1135830804001,1.46943905576066
4,4,10.7945033999292,6.49283962265906,5,2.66412794399727,1.15244080105779,0.92408160062068,71.1215780433683,2.92202775621463,23.1594386708524,1.46943905576066
4,5,12.7022013520665,6.68965513526278,5,1.75363551788442,4.22154396347694,4.52440484339946,22.174673401724,92.8854139478045,48.8897743920167,1.46943905576066
4,6,14.4512729096336,6.27815880384929,5,4.69500780999943,0.973821447835246,4.89874189178043,11.7417650855806,73.0330862855453,62.4060088173689,1.46943905576066
4,7,16.6477048766342,6.4530806438487,5,4.37971405746492,1.12960890486199,2.19434986563052,29.6675873218327,48.8608973803579,67.9135540865748,1.46943905576066
4,8,18.8987777726787,6.76181454545045,5,2.75078171449211,0.853540235739293,0.555596117202994,31.8778301925882,57.8525061023439,39.5515215668593,1.46943905576066
4,9,21.2387519286554,6.684609423182,5,3.11237543000614,1.13832148908277,1.29032347956033,42.4166759713807,23.7283579771521,36.7436648544477,1.46943905576066
4,10,23.3266988243418,6.78916260870285,5,2.93522352265708,2.1784934205195,2.04359923056276,50.7858284661118,45.8848828179931,98.7982003161633,1.46943905576066
5,1,6.61069942483488,6.44504992497176,5,0.188694331197761,0.533809308036207,0.152704731523183,18.2922469414914,5.96188675796392,65.9605252908307,1.44993544154514
5,2,8.79193603095091,6.69910608124772,5,4.42584004101238,3.2687867433428,3.72037130183731,23.9932010568717,68.1971904149063,51.8594942510538,1.44993544154514
5,3,10.7013372084843,6.69491050827344,5,4.5664341381962,2.47086968319635,2.500112177951,88.6511933076101,4.24311375007417,97.2974554763862,1.44993544154514
5,4,13.0998615612138,6.54747572717341,5,3.98091936792606,3.89525861615638,2.3996107057303,2.86741524641061,7.14454646006424,64.8991492712356,1.44993544154514
5,5,15.1648216483936,6.64588348347528,5,0.493561393277872,3.57518539200347,4.52361119033681,48.9901388512224,52.1649842464284,80.0330575352401,1.44993544154514
5,6,17.1504685382882,6.44013531776853,5,1.30935591935358,4.51860280278158,3.04933324211279,16.7927145682257,9.6730025780867,45.3797708726919,1.44993544154514
5,7,19.3597956328996,6.52759623776824,5,1.67678419981398,4.45461252165395,3.08833194794227,97.8680649641159,81.8148553859625,43.2391503783462,1.44993544154514
5,8,21.596443192033,6.68196318856911,5,3.39863975688669,1.67081526368748,4.29721152823106,71.2694471678914,81.7547092079286,82.5313795402046,1.44993544154514
5,9,23.8775413811324,6.64336062743489,5,0.682765686776848,3.49372916167397,4.02744712264843,50.0471624154843,72.2439592366842,8.3469814858914,1.44993544154514
5,10,26.0326259400868,6.69563722019531,5,3.6061374929087,0.989049133429646,2.88360757807343,47.1088374541939,14.9865442477967,13.3171007607162,1.44993544154514
6,1,8.92462624033331,6.52358087832976,5,0.866943065595028,1.45992039980857,4.75815232388863,30.1454948712065,3.2600820530528,64.4764536870088,1.44501840685929
6,2,11.1263556545024,6.65060895646774,5,1.95468901161868,2.1582558512436,4.60166019918282,70.1098755900926,56.119979270966,37.6272210278832,1.44501840685929
6,3,13.1921673543802,6.64851116998061,5,4.15689871419535,0.0774356281800948,0.263384988403963,66.6338851584426,88.186650045181,19.0923695236303,1.44501840685929
6,4,15.5025406418561,6.57479377943059,5,4.0168219580122,4.92031862189577,3.68929047758498,53.9126465042857,66.9175304534394,42.8252992979386,1.44501840685929
6,5,17.6461317965571,6.62399765758152,5,0.302355895849468,0.83584204957328,1.34559713199278,69.8105520180308,19.0433267179954,48.2022061031856,1.44501840685929
6,6,19.7500663526155,6.52112357472815,5,1.99628885306788,0.531081724643319,2.11417807504404,66.6527913402587,36.8916546063895,12.0611613297162,1.44501840685929
6,7,21.9658410110324,6.564854034728,5,2.63437915254148,1.86204870027768,2.73935450607422,17.8132454400338,46.0725937260412,58.9507484695059,1.44501840685929
6,8,24.1952759017102,6.64203751012844,5,2.08399733965393,0.990592012714873,4.71368492138467,12.8014399720173,98.163795097075,22.6187679752676,1.44501840685929
6,9,26.446936107371,6.62273622956133,5,3.28429945486854,2.44843819008012,2.08872052158331,99.9080394761361,15.6404952226563,38.4619124369411,1.44501840685929
6,10,28.6355894979593,6.64887452594154,5,3.13986679595052,1.69746706695379,4.91526233234928,17.1121066356432,85.5522805845911,58.2986382747674,1.44501840685929
7,1,11.3315896480825,6.56284635500877,5,1.25903061236156,4.53154075324866,2.11442844550042,53.0864280694126,77.8802241824093,51.8052108361104,1.44378653167307
7,2,13.5435654662782,6.62636039407776,5,1.4522033213849,4.39826862240952,0.471146694438673,65.4445707757066,42.3452918962738,94.3622624548388,1.44378653167307
7,3,15.6875824273282,6.62531150083419,5,3.08545442196612,4.08880279685321,2.99261834378371,40.7619197041153,9.08232857874395,63.7709098072174,1.44378653167307
7,4,17.9538801821773,6.58845280555918,5,1.32640454905015,1.30363999527732,2.35462128179167,81.9981222781941,26.6471490779072,95.7693939841583,1.44378653167307
7,5,20.1367868706389,6.61305474463464,5,4.12188133344418,2.97178125332165,3.47974656650804,71.8358943205884,15.3656717591307,24.070703548016,1.44378653167307
7,6,22.2998652597792,6.56161770320796,5,4.91331699860975,0.112562963701159,3.49943924964146,96.8649330231094,28.1005302533871,67.6122303863752,1.44378653167307
7,7,24.5188637000987,6.58348293320788,5,3.65124396133799,2.12629660107067,3.19265379135919,53.1333906565674,44.0085139001721,28.9064571674477,1.44378653167307
7,8,26.7446922565487,6.6220746709081,5,1.71938502057492,1.56359443410308,0.168019180332147,32.514568182056,52.7142741760652,67.1808165414215,1.44378653167307
7,9,28.9816334704903,6.61242403062455,5,2.92034666639226,0.80742372155875,0.344030495590256,10.5629203329022,45.7424365687674,69.5140499551737,1.44378653167307
7,10,31.1870712768955,6.62549317881465,5,0.538845076218715,0.893830933761841,1.59799867590248,61.0958658746201,87.5371598604185,6.79927684700106,1.44378653167307
8,1,13.7850713519571,6.58247909334827,5,1.27395078298503,4.57995622065713,0.879372078417655,26.9061586686018,64.7617630172684,45.8725493648868,1.44347839861223
