Time (s),Drone ID,X Position (m),Y Position (m),Z Position (m),Roll (deg),Pitch (deg),Yaw (deg),Motor Speed X (RPM),Motor Speed Y (RPM),Motor Speed Z (RPM),RMSE (m)
10,2,27.3647104239943,12.4772553345568,3.72386167186951,2.45178646734009,0.410356035488629,0.317022503464091,3.08895487449515,85.4099949273443,53.9982099037929,0.694427348562279
10,3,19.8644291239867,16.1062892919907,3.00165581348293,4.26499077670408,0.528547132908607,4.30220281519116,93.9141706069548,34.7879194327261,70.6917419322763,0.694427348562279
10,4,10.6106521054626,16.1016819550813,4.15691868720566,4.36963702930867,0.710205609519991,4.67202559480607,30.1306064586392,44.6026648055103,99.9491620097705,0.694427348562279
10,5,3.11523202138141,12.4755921283764,3.06837099370322,1.35147166146349,0.832302204382104,4.92199156120486,29.5533834475356,5.42394844411296,28.7849344815137,0.694427348562279
10,6,0.248061699380735,6.59705006562779,4.29931859056968,1.04230679375657,3.10479321967654,4.29469408341933,33.2936281836175,17.7107533789109,41.4522538893108,0.694427348562279
10,7,3.11177634728611,0.727670786807469,4.757324355377,2.82489785369101,2.86854882420599,3.92779494632515,46.7068187028852,66.2808061960974,46.4839941625137,0.694427348562279
10,8,10.6070730592035,-2.89667031506928,4.02545101658645,3.20155912581379,0.260389451429348,2.56688709293787,64.8198406466157,33.0828995203305,76.3957078491957,0.694427348562279
10,9,19.8725396710486,-2.89787664510473,4.27197353552875,2.08514475821443,4.65600692304125,0.888012302529325,2.52281814930363,89.84861378343,81.8204038907671,0.694427348562279
10,10,27.3652875392104,0.732922067508311,3.34027777538063,1.02987757766122,3.64330840839136,1.99294748367922,84.2206612419334,11.8155198446711,10.0221540195492,0.694427348562279
11,1,31.2321608115974,6.59965773939533,2.64235570568805,4.56066237119811,4.47470837720407,2.28028833421871,63.1069999213594,74.6313427703679,69.2531986386519,0.69165801678552
11,2,28.3692591977251,12.4786098445847,3.39916716880569,0.520057873896893,0.357264063935223,0.508346968123776,8.98916507760917,1.03366183433964,55.6669834964013,0.69165801678552
11,3,20.8691185477213,16.109483143315,2.28073867857793,3.72773036850859,1.2124327946836,4.97694863827546,8.08624231303137,4.84473392532221,39.6520792581593,0.69165801678552
11,4,11.6069751228351,16.1071794748603,4.02132257692176,3.68133727798319,0.268771961043569,1.6604641672625,77.7240536548943,66.7916121573624,6.15906670539647,0.69165801678552
11,5,4.10926508079447,12.4777782414945,3.01195698270965,2.80930712640819,2.20861028532212,1.48673407943961,90.5134744223571,60.346798383077,78.0175531491174,0.69165801678552
11,6,1.24330737760624,6.59958094865778,3.22698091863973,0.920970487577633,0.0664160023362625,0.310226106598163,53.3771951767,52.6102465795561,33.7583864052045,0.69165801678552
11,7,4.10753724374683,0.725965047785253,3.53917791183707,2.98605675168927,4.48595675486786,1.49121985943882,10.9154212042459,72.9709448223228,60.7865907262946,0.69165801678552
11,8,11.6051855997055,-2.90256182316653,4.91375845497012,1.49968495044894,0.98329095683816,0.231756324490904,82.5808857855598,70.7253485315422,74.1254049502218,0.69165801678552
11,9,20.8731738212523,-2.90316498818425,4.46261376027073,0.670614664143412,0.466852583775465,2.52714071228851,33.8097718802172,78.1377051799277,10.48132419735,0.69165801678552
11,10,28.3695477553332,0.728590688135672,3.47945843661604,1.06300766679421,1.5368344979396,3.80712943345057,29.3973053026484,28.7976975614171,12.7888379782995,0.69165801678552
12,1,32.2353569337146,6.60088478554155,3.19390465013386,3.41857786204179,3.70016163993889,3.94681971820953,48.448037239818,11.2283962156027,10.9755050723052,0.821144863929591
12,2,29.3715335845906,12.4792870995986,3.41153363561708,0.660414778567814,1.17413457373952,1.83826459218938,15.1845525116267,78.4427890743913,93.3759848385332,0.821144863929591
12,3,21.8714632595886,16.1110800689771,3.8654350670019,3.61362269828383,3.67478770848026,1.03013929752597,78.1931966588002,29.1570317906931,18.7460806421686,0.821144863929591
12,4,12.6051366315213,16.1099282347498,4.50693851524492,0.551767403211743,4.85299262543307,0.433332736977661,10.0606322362422,60.3533438750887,26.6178838907639,0.821144863929591
12,5,5.10628161050101,12.4788712980535,3.84070773034659,0.587464260759165,4.33465145875958,3.85966958549554,29.4066333758628,96.4422667215901,79.7830260211597,0.821144863929591
12,6,2.240930216719,6.60084639017277,2.24069670435263,3.20358961482963,0.431172649317482,1.0283726073238,23.7373019705579,43.2484993970361,48.7603775433924,0.821144863929591
12,7,5.10541769197718,0.725112178274145,2.45067873341781,1.64407107378401,1.83218308159599,1.94135815523901,53.0872257027928,69.475219461794,76.8958264058869,0.821144863929591
12,8,12.6042418699565,-2.90550757721515,3.1770744064237,3.26906011297887,1.84599402165009,2.75889265978614,9.14987313394122,75.8099275289454,39.6006745217875,0.821144863929591
12,9,21.8734908963541,-2.90580915972401,4.72606057017208,3.7456573155176,3.42514236330805,1.1447662601155,40.5315419880591,43.2642326147101,27.2938794123691,0.821144863929591
12,10,29.3716778633946,0.726424998449352,4.59612609698661,2.91592865727438,2.98970817691945,3.20970310199594,10.4846247115757,65.5498039803537,3.7234634070328,0.821144863929591
13,1,33.2369549947732,6.60149830861466,3.83064741582342,0.461761693596008,0.492970463554989,2.77868971359693,98.7934734952495,15.4369805479272,59.7490191872579,0.782994737003331
13,2,30.3726707780233,12.4796257271055,3.33013577142303,0.0391014678466745,0.710136242159642,0.922168338788266,17.0432023056883,38.1345204444472,33.5311330705246,0.782994737003331
13,3,22.8726356155223,16.1118785318082,3.61252342624765,2.11554692582083,0.841256492457639,1.0601542126616,25.7792250572013,16.1133971849361,29.9225023333107,0.782994737003331
13,4,13.6042173858644,16.1113026146945,4.32856998633286,3.27786587468957,0.981244611284777,0.386734040563384,39.6799318633144,75.8112431327419,45.2592541569324,0.782994737003331
13,5,6.10478987535427,12.479417826333,2.61931991280385,3.61461262346012,1.58739887574718,4.56900205389784,7.3994769576938,87.1111121915389,42.2645653220462,0.782994737003331
13,6,3.23974163627537,6.60147911093027,2.46033475350834,2.65604646791219,1.58214499573145,3.53357608848465,68.4096066962009,35.0776744885893,35.9606317972236,0.782994737003331
13,7,6.10435791609236,0.72468574351859,3.7076024993511,0.544089691365227,1.0878165471141,2.78894483377438,40.2388332696162,68.5535708747537,55.8319199869297,0.782994737003331
13,8,13.603770005082,-2.90698045423946,3.88007748121194,3.15883186764244,1.25520923007868,1.56714494968296,98.2835201393951,29.414863376785,74.2545365701939,0.782994737003331
13,9,22.873649433905,-2.90713124549389,3.22681854334385,0.632499326646515,4.46461202642988,0.831017814510753,40.2183985222485,53.0629303856886,42.4334783625691,0.782994737003331
13,10,30.3727429174253,0.725342153606192,3.17389947995172,0.671516521567873,3.51611612278146,3.11248629639948,62.0671947199578,83.2423386285184,42.9355788576205,0.782994737003331
14,1,34.2377540253025,6.60180507015121,2.68600206821113,3.79663691565548,0.817849548924966,4.04601925646897,2.05357746581846,75.194639386745,31.742786365585,0.795879813797728
14,2,31.3732393747396,12.479795040859,2.18464938933734,3.70324032489307,3.32993608205555,3.74309435888099,92.3675612620407,22.8669482105501,81.4539772900651,0.795879813797728
14,3,23.8732217934891,16.1122777632238,2.99022133945053,3.71844170743663,4.47194687677121,0.600935089935403,65.3699889008253,6.41870873918986,78.9073514938958,0.795879813797728
14,4,14.603757763036,16.1119898046669,3.41658291391438,0.529602083663827,2.58279104175635,2.62522582381304,93.2613572048564,76.7329510776574,85.2263890343846,0.795879813797728
14,5,7.1040440077809,12.4796910904727,3.402381754818,3.40780215235158,3.51351153475238,1.62916814381625,16.3512368527526,67.1202185356535,50.5636617571756,0.795879813797728
14,6,4.23914734605356,6.60179547130902,4.08100365043077,2.3163028929686,0.767951883097001,2.73224719951534,92.1097255892197,71.521251478584,63.5661388861377,0.795879813797728
14,7,7.10382802814994,0.724472526140813,4.65162489513764,1.06081602627467,4.76728534943124,1.99440376191599,79.4657885388753,64.2060828433852,95.0894415378135,0.795879813797728
14,8,14.6035340726448,-2.90771689275161,3.54325103874178,0.492593688440542,2.70442040620738,2.07546693306523,57.7394196706649,41.9048293624883,44.396415501881,0.795879813797728
14,9,23.8737287026805,-2.90779228837883,2.67310172725202,4.11787236963919,3.39866949105233,0.903688801273972,44.0035595760254,39.0762082204174,6.0018819779476,0.795879813797728
14,10,31.3732754444406,0.724800731184612,3.95519106419195,0.875048686910398,0.182815090242264,1.27693370244025,25.7613736712438,81.6140102875323,86.6749896999319,0.795879813797728
15,1,35.2381535405671,6.60195845091949,3.35017336185237,0.920501447137556,1.11885202348521,3.13673251221734,27.5069755821935,98.914490970034,13.7868992412558,0.729771298839599
15,2,32.3735236730978,12.4798796977358,2.40920931644007,3.62887633734727,1.86781903821322,0.108249073151532,24.862895966197,6.69462583977501,21.7801593712125,0.729771298839599
15,3,24.8735148824725,16.1124773789315,4.41681934081616,1.85181343257599,0.437501747882929,4.55284994261514,45.1638770451973,93.9398361884535,18.2141075890434,0.729771298839599
15,4,15.6035279516218,16.1123333996531,2.69792069648928,4.20780043734103,3.20058274123358,4.00279328139406,22.7712826026548,1.81775336366957,4.18198639729543,0.729771298839599
15,5,8.10367107399422,12.4798277225426,3.76151905190481,3.67114845596657,0.903084438765542,3.72923742171361,80.444958361307,68.3838613746355,10.6941658550207,0.729771298839599
15,6,5.23885020094265,6.60195365149839,3.98217892206031,2.85512936412189,0.225255537367871,4.0655640680538,98.610424189597,78.3736480083219,61.6443485085685,0.729771298839599
15,7,8.10356308417874,0.724365917451925,3.72312651835093,0.884275288126514,3.61586739591548,1.91653159312765,2.99919502693899,53.4137567882728,93.9661010161067,0.729771298839599
15,8,15.6034161064262,-2.90808511200769,2.55629390967142,4.78692011297862,1.73718822790895,3.08639616158225,53.5664190667238,88.5359450931142,35.4455730967329,0.729771298839599
15,9,24.8737683370682,-2.9081228098213,1.8285888199758,1.3266101809646,3.30308412251452,2.87747429851407,8.70772199008923,89.900489890614,41.0629090059514,0.729771298839599
15,10,32.3735417079483,0.724530019973823,3.45957665858335,4.622904476198,1.91934300535986,2.65025852382508,80.2091440555804,62.5937626080496,98.4349416984452,0.729771298839599
16,1,36.2383532981994,6.60203514130363,4.39830498332157,2.05796756703767,1.77267152478461,3.91436036489562,22.4277070664514,10.7888905084364,31.1940057496269,0.722641515418537
16,2,33.3736658222769,12.4799220261741,3.25548668411111,3.01319109018199,4.85629407591703,3.46893807493449,26.9054731773365,18.2227505601056,17.8982479314335,0.722641515418537
16,3,25.8736614269642,16.1125771867854,5.03843565599852,3.75260027961868,1.7322438065018,0.0490112613153104,67.3031165004119,9.90952824224585,33.8955678247718,0.722641515418537
16,4,16.6034130459146,16.1125051971462,3.62530914609335,2.91766587130979,4.43271930880153,4.21606669005255,47.7492197726861,48.9763801923447,21.0145637043552,0.722641515418537
16,5,9.10348460710087,12.4798960385776,3.08177801673832,2.75896257467984,2.27347432495954,4.61165998898138,62.3716412667442,19.324533046887,51.015251976525,0.722641515418537
16,6,6.2387016283872,6.60203274159308,4.00631444183608,2.91785309378857,2.06713644510408,3.85477110336962,23.644493264091,89.5891573792568,90.6364323265215,0.722641515418537
16,7,9.10343061219313,0.724312613107481,2.83124680595839,2.55909959979238,1.0886603417865,0.213299279675244,17.7123754498317,9.90896496818145,62.8923938652318,0.722641515418537
16,8,16.6033571233168,-2.90826922163573,2.37618541172193,0.412963634993497,0.628272936813131,1.89093068525109,82.9643385697585,4.41655717626611,10.1533888812312,0.722641515418537
16,9,25.8737881542621,-2.90828807054253,2.97401066787138,3.59785067429745,1.54457296783408,3.52169812241684,76.6921667935265,55.7295155804762,39.0854752726355,0.722641515418537
16,10,33.3736748397021,0.724394664368428,3.4086757351459,4.98078055648435,3.63052215832416,3.64756522752323,93.447827311827,77.2495067187624,5.46166152236576,0.722641515418537
17,1,37.2384531770156,6.6020734864957,3.95214715210865,3.56787005797158,4.17610255239065,2.46172552192469,28.1501559148491,71.5045013296177,50.3780785776156,0.704129594594903
17,2,34.3737368968664,12.4799431903933,3.206833649206,3.0916869181097,1.6123019868113,3.47371616566305,23.0383067317464,85.6182292006288,48.9594338723354,0.704129594594903
17,3,26.8737346992101,16.1126270907124,5.51290607921956,1.71643945120673,2.76130808429177,4.86366942539892,71.1128551180325,28.1507695118553,87.7048723385044,0.704129594594903
17,4,17.6033555930611,16.1125910958928,4.34144840297481,4.68013663344885,4.89564566216946,1.63877480246703,62.4572916993309,73.1050829723741,35.3141812938956,0.704129594594903
17,5,10.1033913736542,12.479930196595,3.25480556055403,0.623870203302463,2.74654266509151,4.18901591539288,59.0608652919636,13.7762892519516,44.9443556571748,0.704129594594903
17,6,7.23862734210947,6.60207228664042,4.73906398727635,3.65292680752854,1.65211804803301,3.69536113636764,66.0437966312602,83.6722781749718,96.3530286843427,0.704129594594903
17,7,10.1033643762003,0.724285960935259,2.25927726733668,3.23238716212907,3.0973577758889,4.77087228189772,4.75546731138661,13.860171574236,4.22977979145428,0.704129594594903
17,8,17.6033276317622,-2.90836127644975,2.66289236941401,4.16575992834647,1.80318285501101,0.159613147519892,34.8784808510059,58.8209385389494,97.2958334140635,0.704129594594903
17,9,26.873798062859,-2.90837070090315,4.30518327387083,1.99141114109388,3.78254771750972,1.78434493091271,45.1340580355743,36.6156800454938,18.9206843122376,0.704129594594903
17,10,34.373741405579,0.724326986565731,4.49785982605307,3.74911104680318,2.06950374345095,3.31326917143607,24.0904997120111,80.6759544661106,66.7120300040075,0.704129594594903
18,1,38.2385031164237,6.60209265909173,4.12879349115232,2.01745571562295,4.65020313053745,1.51830689858508,28.5946856420363,50.3887773460489,2.1555887203497,0.818702952457816
18,2,35.3737724341612,12.4799537725029,3.97781874401649,0.610102591260648,1.99509984517278,0.230957781657739,54.3663232841362,64.6809666272781,55.984070587251,0.818702952457816
18,3,27.873771335333,16.1126520426758,4.34562904099713,1.34219410698642,0.237007310145754,0.977383818168992,98.477623697061,30.7745582030941,30.0819018069489,0.818702952457816
18,4,18.6033268666343,16.112634045266,4.40804114756582,1.28923085056302,1.7118675158037,3.60082901258263,71.5678067126621,13.8724636078145,93.9409713873458,0.818702952457816
18,5,11.1033447569309,12.4799472756038,4.34190087142843,1.65832619371315,3.67983079440082,3.60876636749648,83.896959733,47.5572933797563,98.0903636046859,0.818702952457816
18,6,8.23859019897061,6.6020920591641,3.10429656557423,0.761170064314732,3.97341078666903,4.38899535575764,43.3260561007948,36.2459280818746,28.6620388894259,0.818702952457816
18,7,11.1033312582039,0.724272634849148,2.02594328277629,1.74003829858057,2.72452949122336,2.91216482243705,47.0624715606541,78.8113428398547,80.0820286951535,0.818702952457816
18,8,18.6033128859849,-2.90840730385676,4.45507123106993,0.608292271538631,3.4311173149202,0.35342167693325,56.0713411044556,78.029582084411,89.6111351432604,0.818702952457816
18,9,27.8738030171575,-2.90841201608346,4.4675863463745,4.4207652887483,4.46816347966801,4.61372285094546,26.9091543530998,66.8512214253545,59.752657681783,0.818702952457816
18,10,35.3737746885175,0.724293147664382,3.51364533183811,0.47139195032073,0.273958949598662,4.00186046175554,74.9018467641946,13.3503859661312,88.401673572382,0.818702952457816
19,1,39.2385280861277,6.60210224538975,5.1121619012053,4.14766412263257,2.03363457544682,1.94441887956214,45.0393580652116,27.528695131569,57.4737160856408,0.750334708963937
19,2,36.3737902028086,12.4799590635577,4.05024089319766,4.24542739977228,3.33465766603749,2.27370914019556,20.5672339463963,71.6669740639142,32.6042170922791,0.750334708963937
19,3,28.8737896533945,16.1126645186576,4.68221788462412,1.8626711994977,4.66862829772965,1.2334359881904,89.9650990509081,28.3384381628936,45.6424600851747,0.750334708963937
